Raman Shift,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,glycogen,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,lipids,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1099.27,0.001021899981651537,0.0010247771567851315,0.001030757671842287,0.0010382224987714331,0.0010432370154840132,0.001042026483829785,0.0010338383150169236,0.001021473207320834,0.0010093325761746424,0.0010009513294403321,0.0009979365227443422,0.0010004726820395304,0.0010078344527124355,0.001018019675839235,0.001027787625041681,0.0010342122898920683,0.0010367248668827838,0.0010374654566313486,0.0010393822426986376,0.00104365552533116,0.0010490188960137188,0.0010535292491057743,0.0010564440424453477,0.00105785830231028,0.0010571951770402524,0.0010528524180122203,0.0010434384284514744,0.0010292198596190258,0.0010123308758498216,0.0009958624533510131,0.0009835602934832113,0.0009805947678761238,0.000992698287325817,0.0010218267935412444,0.001061603974416272,0.001098250319310083,0.001118525470388595,0.0011181837821686042,0.0011023982809972843,0.0010791116966600536,0.001054843891154372,0.0010353890496152473,0.0010246628256831256,0.0010206226326086353,0.0010156194248201384,0.0010032277019385812,0.0009840525791529188,0.0009645794290597404,0.0009514538098908226,0.0009472191545474728,0.0009507900332289973,0.0009612030839445333,0.0009794586711389128,0.0010046450580376912,0.0010290882021372154,0.0010412861002375355,0.0010351608406087428,0.0010150873885857977,0.0009927804590069004,0.0009810293341847437,0.0009877224207401566,0.001011179118724683,0.0010405795643995948,0.0010636727202400869,0.0010753786328787042,0.0010784086928303878,0.0010767575429535515,0.001071448307643139,0.0010631212167972579,0.0010558403032322095,0.0010554843028723632,0.0010641985444735142,0.0010779269302972185,0.0010901430145730806,0.0010971065744115637,0.0010989171671545014,0.0010970456188714468,0.001093142245193627,0.0010899945911354205,0.0010910302190421475,0.0010974805096651322,0.0011071477085713157,0.001116804417346011,0.0011249303720639505,0.001131461066478596,0.0011357321915444548,0.0011357731806099787,0.001129534281413401,0.0011159728116967819,0.0010951232511497585,0.0010683950615663262,0.0010397046085475006,0.0010161983074073726,0.0010063121715420521,0.0010144447934288358,0.0010361294627220863,0.0010595118707221827,0.0010730069152953832,0.0010721232738160346,0.0010602174812223727,0.0010445960537393121,0.001031894155269055,0.0010249152966474114,0.0010219632997784606,0.0010191812698087744,0.0010143831400534894,0.001008567118535118,0.0010031269883188454,0.0009966303672853693,0.0009867814040300314,0.0009763152822961424,0.0009747074052315189,0.0009911200140275184,0.0010245278655047286,0.0010615020582256589,0.0010849824066334526,0.0010865221725665788,0.0010715881887990932,0.0010540768821197955,0.0010454206568189571,0.0010477836124569134,0.0010557209349208228,0.0010614249974936999,0.0010575734284715035,0.0010390012025225702,0.0010066717861915671,0.0009707095645017352,0.0009459187600733951,0.0009411521037314555,0.0009528191293000587,0.0009690195776734176,0.000978663421255471,0.000976477271979536,0.00096264653624131,0.0009412853419517554,0.0009192820698964838,0.0009041301061008505,0.0009005474404256866,0.0009079818677405112,0.000921767249862698,0.0009380073137701269,0.0009570760544731487,0.0009807107016168287,0.0010068094128000394,0.0010301699898104867,0.0010477733180168408,0.001060285784051309,0.0010687129084032548,0.001072327647806142,0.001069747219607885,0.0010597417706214845,0.0010411486869859562,0.0010145014142907936,0.0009844537074635102,0.0009591756640441355,0.0009465671842188535,0.0009503636897440404,0.000967565490413425,0.0009884750037547794,0.0010017645644689942,0.0010019698802920284,0.0009919690929318776,0.0009784534482007033,0.0009664806253598692,0.0009578828691837727,0.0009521936740994705,0.0009477475025708971,0.0009427078541016696,0.0009360139658541929,0.0009278989757882171,0.0009196640557474864,0.0009123230221548017,0.0009049805959984944,0.0008953556996718318,0.0008832899500390828,0.0008738720015164241,0.0008755321752413113,0.0008928203741948596,0.0009199455712159047,0.0009432679559877494,0.0009530168830979903,0.0009523652501616224,0.0009525357687047868,0.0009592851079083563,0.0009674425952197095,0.0009690387441707583,0.0009622681335638174,0.0009499953266165742,0.0009338488413564356,0.0009152426508010094,0.0009011029823547123,0.0009043917588846713,0.0009380384189361972,0.001008210486432185,0.0011097054276586608,0.0012242521489917815,0.0013260175383698195,0.0013946206793793378,0.001425560457284621,0.0014292839669444548,0.0014223817832415436,0.001419147056155585,0.00142672057570684,0.0014441671163301223,0.0014656882362325695,0.0014851565135733532,0.0014979891156314373,0.0015015346907615843,0.0014958468544374666,0.0014824455387750235,0.0014608786019498017,0.0014288636521790075,0.001388286677672153,0.0013503221513094011,0.0013317053603657879,0.0013432141847686515,0.0013805284332419922,0.0014258172409741482,0.0014573921076029665,0.0014594635352309445,0.0014288283804500968,0.001377987274711317,0.0013306303639422723,0.0013081281952091232,0.0013161356836945148,0.0013427610753616536,0.0013689244997699356,0.0013817837458631479,0.0013818608270840798,0.0013802281623322425,0.0013885202448804907,0.0014095625431453174,0.0014363320740117284,0.001459754039007505,0.0014773902307377953,0.0014943237111446402,0.001515663608973924,0.0015394965660132233,0.001558394272239892,0.0015666124365701427,0.0015638406246768306,0.001552440358639831,0.0015337271730434918,0.0015086520585910778,0.0014804736705622994,0.0014537063295712589,0.0014306470154831549,0.0014116449954878277,0.0013983001912823306,0.0013927143531244272,0.0013933808120947854,0.0013952418336861563,0.0013950070804769664,0.0013950829555045004,0.0014018519870524406,0.0014198782231738317,0.0014462826393929116,0.0014703843347947474,0.0014808208522962747,0.0014745624182822608,0.0014587748612641315,0.0014444513993243627,0.0014394271211057006,0.0014460331746611631,0.0014616626804447178,0.0014801577902793246,0.0014942035822559053,0.0014977692940319892,0.0014876619637159895,0.0014654496540835594,0.001439033238012059,0.001419639507816402,0.001413944238995574,0.001419262522660886,0.0014279717180322375,0.001435534016436068,0.001442019442170095,0.0014470851853435691,0.0014472104776690063,0.0014387745912261927,0.001420994442414726,0.0013945103717563532,0.001360363804589036,0.0013243558592433507,0.001300060122473556,0.001300001969237474,0.0013216135805547017,0.0013475253987577096,0.0013624402694704261,0.001365858416349012,0.0013676014522791859,0.0013759895140411866,0.0013915040936500966,0.0014074923661519625,0.0014151435626890952,0.0014100587944351393,0.0013951087519809564,0.0013769838769616424,0.0013614368904573723,0.0013526321729825912,0.0013545647853258264,0.0013696484193168215,0.0013952910059847473,0.0014230751863155801,0.0014421024666215149,0.001444266654314836,0.0014284587293833559,0.001401334108959371,0.0013738021741751905,0.0013558389352160013,0.001353525946262766,0.0013686288966537354,0.0013974251819294876,0.001429100764039451,0.0014491158546687268,0.001448640220788618,0.0014312224742149045,0.001408639195660694,0.0013902369685764014,0.0013767232388668877,0.0013634968314020087,0.0013483180376995065,0.0013343139524518383,0.0013263666720151985,0.001326784173692664,0.0013342950691883865,0.0013452636415347426,0.0013563169102620415,0.001367219074328239,0.0013809807526927165,0.0014005085953355863,0.0014252956537571563,0.0014510871266158584,0.0014718582775681299,0.0014823387456313827,0.0014802418619120341,0.0014671791423061594,0.0014474122955596622,0.0014261479354154287,0.0014091515904526707,0.0014019121023458796,0.0014061647853151492,0.001417190665797177,0.0014274445081131873,0.001433324375220782,0.0014363948919456845,0.0014389573017249651,0.0014415070981196826,0.0014446577246241244,0.0014513221711892248,0.0014648242628190668,0.001483566246170124,0.0014987530422240715,0.0015003853054074195,0.0014868948671415382,0.0014677492773430808,0.001454886519963615,0.0014515687050573032,0.001451023820552147,0.0014451944500142892,0.0014315130425764243,0.0014114236986541456,0.001387028763432359,0.0013613534705605647,0.0013394278073284376,0.0013260993802199559,0.0013221972012291518,0.00132445425706692,0.0013300997584352414,0.0013392509496892948,0.0013512022968788866,0.001361202295615691,0.0013643450488600491,0.0013619160506916914,0.0013610423635767202,0.0013670456638205425,0.0013770507274609627,0.0013826722272496635,0.0013790374511403853,0.0013697184200743848,0.0013627047932849381,0.001362812227294129,0.0013675701398809278,0.0013685227646527574,0.0013572805815457044,0.0013335285108541923,0.0013082017775102137,0.0012966876100034192,0.0013069812888994777,0.0013339033718266307,0.0013640603127416748,0.0013850573167298469,0.001390776283141238,0.0013813258765808859,0.0013609491959321726,0.0013362082878017917,0.0013140890825529697,0.0012997915380846947,0.0012956892711648946,0.001301822807002694,0.001315281283722485,0.0013280983419957809,0.0013294321043280071,0.0013142874588757294,0.0012892322524136863,0.001266483660590026,0.0012526727448792417,0.0012451529091997656,0.0012384517846829193,0.0012318530931596857,0.0012302650523676496,0.00123946059633507,0.0012607115338603122,0.0012880353254504022,0.001309989435894012,0.001315354201890867,0.0012987566902883342,0.0012642878587777666,0.0012264840487237038,0.001204326139544857,0.0012082119628541743,0.0012318038532542286,0.0012584086042091867,0.0012747363487816512,0.001277885086690122,0.001272204194958717,0.001262856572847577,0.001252380864706706,0.0012418282170921372,0.0012338401184708568,0.0012323547583495383,0.0012375104019070682,0.0012422717802381246,0.0012372389754401044,0.0012201597587667326,0.001200145196375573,0.0011922384418386568,0.0012068266136525331,0.001241222786186813,0.0012791802490314669,0.0013002182010949251,0.001293448710038322,0.0012652486787765524,0.0012343455463831928,0.0012184988145009013,0.0012237050551711856,0.0012433335993205555,0.0012652482589127685,0.0012797758947484719,0.001283659566408257,0.001279240393500956,0.0012708620812916177,0.0012623737660125175,0.0012570656799190312,0.0012569787311481574,0.0012601996717223948,0.0012603883056401452,0.0012515448860612043,0.001234160069692336,0.0012167032278930447,0.001210407949642571,0.0012205234725221367,0.0012406522253691737,0.001256006792187424,0.001254656158327732,0.0012373923538816518,0.0012167207445678654,0.0012065003249692842,0.0012124323665868861,0.0012295512129377945,0.001246029725285411,0.0012507962278454788,0.0012409458127847282,0.001223245833988467,0.0012089220257789786,0.0012068300762605843,0.0012189509221358914,0.001240120725051949,0.0012632084374469361,0.0012852359973045378,0.0013070966719073303,0.0013285949272536586,0.0013475502648655983,0.0013633634800684579,0.0013771543136604659,0.0013873088864440962,0.00138780271877692,0.0013731940287846046,0.001345687767216444,0.001316080225430837,0.0012955314873422657,0.001286286423650533,0.0012821375005953,0.0012775328725654791,0.0012739924306460401,0.0012769523907318692,0.0012873686758737273,0.0012976159886648507,0.0012968609389024666,0.0012811889492392843,0.0012584104329597418,0.001242261479952129,0.0012410319838428079,0.0012516503159300365,0.0012652293665515039,0.0012773984894207055,0.0012907233784995407,0.0013068445234861031,0.001319652813133264,0.0013190786767807547,0.0013007260629840224,0.0012700320421922097,0.0012375858406139838,0.0012119358931198046,0.0011963889030568045,0.0011897173665424154,0.0011878000111052852,0.0011858875324418728,0.001181768852734692,0.0011770219746729171,0.0011743398825147053,0.0011737503747864786,0.001172037464575761,0.0011661811178375885,0.001157289014164883,0.001150869968021264,0.00115280266208613,0.0011650860701257766,0.0011860072991505786,0.0012132720327308602,0.0012444260237818058,0.0012748303007682053,0.0012991824315220961,0.00131618299628813,0.0013288071475158103,0.001338686462061134,0.0013425637789840515,0.0013362108193070502,0.0013207506833878009,0.0013035765546095884,0.001293267395927723,0.001294220299292902,0.0013050329201974265,0.0013200753653165812,0.0013324589261588503,0.0013371077568242193,0.001332191468640575,0.001318060953779978,0.0012957381829001248,0.0012672726194259828,0.0012368778399028746,0.0012102588724035705,0.0011920519708919703,0.0011837437564459654,0.001184152647683109,0.001191933048336594,0.0012061385850114363,0.0012233625187200723,0.001237061807593439,0.0012424500670736526,0.0012398536454829522,0.0012312388459845786,0.001217224980775702,0.0012006868255333564,0.0011896984564457977,0.0011919692906696973,0.0012062569294862887,0.0012218278849704515,0.0012275938066212966,0.0012215514995260167,0.0012116748535115,0.0012087618548749183,0.0012182981570937799,0.0012372548923852734,0.0012574846863254417,0.0012726327787709489,0.001282245928271996,0.0012892681967438969,0.0012946946011314399,0.0012967935758066644,0.001296169534128642,0.0012989345588489813,0.0013116472106914502,0.0013338217522766472,0.001358237699395472,0.0013776391563841911,0.0013881895445213063,0.0013880108861092613,0.001376669409042239,0.0013565595268339838,0.0013322926301072746,0.0013080274985584292,0.0012862688208141865,0.0012688681550422484,0.0012577535164192922,0.0012537720626651819,0.0012552080045420927,0.0012585847405185,0.0012613314840299733,0.0012628315632055797,0.0012631463024199195,0.0012631307455558758,0.0012658951861933229,0.0012746621385446636,0.0012877683185537159,0.001298252979848715,0.0012993203009126827,0.0012889877172250351,0.001270339878431602,0.001250138707867455,0.0012376134793309593,0.0012412912282946552,0.0012631813757951337,0.0012951998789977586,0.0013233070308190284,0.0013366985337726353,0.0013328219477986994,0.0013139889411752659,0.0012813772376026398,0.0012343608593706333,0.0011756552765889046,0.0011149977922880754,0.0010650058556316688,0.0010327960668394963,0.0010165838606411067,0.001009623295686287,0.0010056394628772869,0.001001125596785358,0.0009948960261440575,0.0009868971988844888,0.0009778400224361734,0.000969778376317033,0.0009657659345436626,0.0009677337149026403,0.0009748469495515124,0.0009841730026452025,0.0009928715901615357,0.0010004929639705657,0.0010092943826775541,0.0010211928485982817,0.0010349372512053455,0.001047357905356398,0.0010561090471556973,0.0010597181139048177,0.0010569627082589374,0.0010482807246139144,0.0010362218751901282,0.0010234857072523372,0.001012964796037864,0.0010102985841576434,0.0010224929779470199,0.0010514920149614537,0.0010910530260920775,0.00113173825163781,0.0011671917319191567,0.0011939426695261963,0.0012078114304490838,0.00120464620394835,0.0011854382874542282,0.0011581263920006505,0.0011328258172378708,0.0011162654533940586,0.0011109159190547946,0.00111610850293465,0.0011271260328721629,0.0011355204191968063,0.0011342603329302,0.001123551175198129,0.0011111768081311253,0.0011070687728995615,0.0011163403694453527,0.0011354936014227116,0.0011549298292297203,0.0011665691166490699,0.00116984290467597,0.001169822272896104,0.0011705586694841915,0.0011721675935694202,0.0011736407309804412,0.0011761377122248065,0.0011820913647009345,0.0011912858710034096,0.001199455992508695,0.0012022399185548907,0.0011994243649781013,0.001194148478275354,0.001189588369988933,0.0011875999276890414,0.0011886248536173605,0.0011911149156802116,0.0011918251634257164,0.0011879777430799019,0.0011799827987579855,0.0011723999325381237,0.0011715608327207128,0.0011812253233245997,0.0011995233472975255,0.0012191709963828375,0.0012305470799372725,0.0012260596277225422,0.001203770377868195,0.001168388680674654,0.0011288101077151925,0.0010939577007482394,0.0010703940461763877,0.001061867931462042,0.0010676219927775936,0.0010800307534706154,0.0010865769958084354,0.0010772798609109428,0.0010521892129372432,0.001022300264229949,0.0010011049464935728,0.0009925797347009443,0.00098817131766399,0.0009775323966931342,0.0009604736845528175,0.0009456351520777599,0.0009397869210249487,0.0009427224759833435,0.0009509214713048522,0.0009609474730158335,0.000969253797856576,0.0009734959324576096,0.000975966343137956,0.000983441041782942,0.0010017253174364209,0.0010298959093587145,0.0010599334768186918,0.0010826483857884043,0.001093875453106915
