raman_shift,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen,collagen
1801.26,0.0003739553228448273,0.00037504270341415973,0.000314602367438673,0.0003042547797657423,0.00037095855592466276,0.00040061935255012034,0.00041855021911860586,0.00044482655251243473,0.00041597627302295063,0.00044843809993610535,0.00039270203065506045,0.00044843809993610535,0.00041597627302295063,0.00044482655251243473,0.00041855021911860586,0.00040061935255012034,0.00034855179818025985,0.00037865781580644943,0.0003607789094545339,0.0003645583556374099,0.000389330670135581,0.0003796739560137421,0.00039731739242979255,0.0004457691306191906,0.000389330670135581,0.0003645583556374099,0.0003814918517318419,0.00040271188101300055,0.0004051561733387884,0.00043912720499260415,0.0004337221431325041,0.00043351964306629834,0.0004758616692314594,0.0004657294580235188,0.00047029867717701554,0.0004353154767888513,0.00035116765606083196,0.00043033289244028423,0.0004579905293561919,0.00038952940443643123,0.00038020234624465356,0.0004632594683809117,0.000463162484498299,0.00043735571498289066,0.00041278812028812867,0.0004580888640613666,0.0004747084786137797,0.0004697347631503671,0.00043614816132951477,0.0004333874739895409,0.00044188688332464726,0.00044071214296541767,0.0004712845284571987,0.0004704275399427397,0.00036996181694862575,0.00044120936757319066,0.00046403881215608246,0.00042922027121987464,0.0004592001205651346,0.0004636722277496118,0.00044114719187617155,0.00044124462659079073,0.0004050210530102812,0.0003556011661610984,0.00043120637120349655,0.0004050855667182647,0.0004134923226309838,0.0004101592527609358,0.0004176740585626313,0.0004266090324394646,0.00043874517551208993,0.00038793489162793955,0.0003490337437097575,0.0003436835047289305,0.0003964579245971752,0.00034319260575515245,0.0003448631713294444,0.0003292143605823584,0.00038533249270695244,0.00038571219003378566,0.0003861468918057285,0.00046757377977558806,0.00045689163642701435,0.00043616326361621576,0.0003998965126346742,0.0003572390754239919,0.00033853705189976983,0.00038738295848650823,0.00030157488333922954,0.00034107224039195357,0.00043569598912917526,0.00040262163176114923,0.00045663615150754643,0.00048340860200189316,0.0004441440646044554,0.00042476460356076815,0.0003571183577030539,0.00037870214917600957,0.0003927328350553546,0.0004046870685188639,0.0003826757695027544,0.0003779985228183534,0.0004130142598297643,0.00043097784624433424,0.0004277157188286529,0.00045307799455918455,0.0004750480025279664,0.0004832107429756731,0.00047694905230223313,0.0004574278201731994,0.0004522311104478388,0.00047966676923888663,0.0004202883875838702,0.00035643087808908856,0.0002989782418584487,0.0003310890322513032,0.00037266922745328093,0.00042501867196376457,0.00044586248871282693,0.00042875295345045375,0.00041883379674127335,0.0004686153811543465,0.0004462770073038126,0.0003838448155279072,0.0003745001347448284,0.0003955071770543771,0.0004509366066811524,0.00048282850560035995,0.0004928099903492572,0.00040177101466807723,0.0004458909666428861,0.00046617251628712996,0.00040129993767935444,0.00042599886403142927,0.0003844343613277997,0.0004139080030412366,0.0004205667055269295,0.0004748757430872054,0.00046454207433960335,0.00041860437332488554,0.000422734539490527,0.00045178735163299604,0.000408043759263159,0.0004187691013353983,0.0004407114136730516,0.0004187066211971635,0.00035478027727460114,0.00035220271830474227,0.0003548216570418445,0.0003867671687170956,0.00037925547319924747,0.0003670831941582623,0.0003653711253439795,0.0004078780091177294,0.00047774956051262576,0.0004285516707306634,0.00042292313334852684,0.0004738631790752464,0.0004150231873850807,0.0004391965729987893,0.0004674995992749269,0.0004944810972321982,0.0004484320427730455,0.0004022768093564107,0.0004472609919957032,0.00043767410204348405,0.0004583252971244126,0.0004728695856949639,0.00045535492537127813,0.0004555350069881559,0.000481756513692925,0.00047819843497696855,0.00044903962605703275,0.0004073402729625726,0.0004409151036961099,0.0004639259356071788,0.00046086664193963506,0.0004859576243107304,0.00040911138297639125,0.0003810125569501164,0.0003622684005177333,0.00041687749218854883,0.00046171119664537556,0.000404516419696879,0.0003903263501536857,0.000350327184889535,0.0004318047348762558,0.0004625563713759996,0.0004019189040314558,0.0003883147460141958,0.0004343454820899311,0.0004587855560359879,0.0004842090070533538,0.00045569548114133087,0.0004653564108359473
1797.41,0.00037715152218538136,0.00037809183108419354,0.0003178125956778431,0.0003073914269798221,0.0003741842824979207,0.0004037249289264779,0.000421769836188749,0.0004479156257937711,0.00041597627302295063,0.00045148869925539854,0.0003959475019827882,0.00045148869925539854,0.00041597627302295063,0.0004479156257937711,0.000421769836188749,0.0004037249289264779,0.00035177912964489186,0.00038183981425860447,0.0003607789094545339,0.0003677284282951265,0.00039263008259435707,0.00038297546867473116,0.0004006283707000408,0.0004489761027819186,0.00039263008259435707,0.0003677284282951265,0.0003847524658492081,0.00040580966471310057,0.000408248968555115,0.00044221965009818583,0.00043684244632050774,0.00043653019614314765,0.0004788358046641561,0.00046885515908407936,0.000473352564691152,0.00043856409974996215,0.0003544805584765002,0.00043033289244028423,0.0004610850599599499,0.0003928027607762332,0.00038020234624465356,0.00046626764674702147,0.00046933798429160965,0.0004404796843756255,0.00041598802819733894,0.0004611840590888083,0.000477771113959675,0.0004697347631503671,0.0004391769680054142,0.0004333874739895409,0.0004448929165445428,0.0004438157496060192,0.0004742485820952943,0.0004704275399427397,0.0003731788762264399,0.000444383535685228,0.00046717420953551545,0.0004353519893801585,0.0004622614547022355,0.0004636722277496118,0.00044114719187617155,0.00044124462659079073,0.0004082101951599685,0.0003588937695514789,0.0004373664622206893,0.0004050855667182647,0.00041680026121203165,0.0004134144849257052,0.0004176740585626313,0.0004266090324394646,0.00044183493026921734,0.00039111468582161117,0.0003523265148768307,0.0003469881538128625,0.00039987566532646124,0.00034319260575515245,0.0003448631713294444,0.00033257369079238246,0.00038533249270695244,0.000388848061497475,0.00038944729259039285,0.0004708665528725993,0.00046017862661713676,0.0004394426866509242,0.0004031477037943057,0.00036054684464088073,0.00034195661808057563,0.00038738295848650823,0.0003049633651745018,0.00034107224039195357,0.0004388762518235488,0.00040579188083013465,0.0004597637963808858,0.00048652736717609893,0.0004472283983864308,0.00042795832238453333,0.0003604559124479422,0.00037870214917600957,0.0003927328350553546,0.0004046870685188639,0.00038578695462066295,0.0003810468980023724,0.0004160736247173922,0.00043410087411567,0.0004308377313748475,0.0004562243695214011,0.00047811282835072747,0.0004863282316400323,0.00048010765529761214,0.00046056088743465966,0.0004552867260589728,0.00048264606594223376,0.0004202883875838702,0.0003595574647389928,0.00030233754794674594,0.0003344674917640716,0.00037599663126982805,0.0004314583488117004,0.00044891634137524355,0.0004318375070723995,0.00041883379674127335,0.0004718250755458146,0.00044946470021312544,0.00038707040221301565,0.00037770099059734825,0.00039867123447081214,0.0004509366066811524,0.0004857547389676349,0.0004928099903492572,0.0004048615609347547,0.00044892423852481054,0.00046925975149432947,0.00040438686027688793,0.0004290417130602251,0.0003874854276875442,0.0004139080030412366,0.0004205667055269295,0.00047786238298083564,0.00046454207433960335,0.00041860437332488554,0.0004258201930634505,0.00045178735163299604,0.000408043759263159,0.00042196581203261503,0.0004439049746416969,0.0004187066211971635,0.0003579199257460578,0.00035540456119842175,0.00035810704275519487,0.0003899902284564047,0.0003824695026331394,0.00037027522193355155,0.000368576135215418,0.0004109218748574139,0.00047774956051262576,0.00043167978511555875,0.000426010163518954,0.0004769203608757319,0.00041819130331931795,0.0004423791568610994,0.0004706162632700931,0.0004975147235955858,0.0004515034951208061,0.0004053476246950093,0.0004532644952439677,0.0004407781736891825,0.0004613405951318101,0.0004759008009878803,0.00045837052090353823,0.0004585517951139053,0.0004847487901754898,0.0004811871751955746,0.00044903962605703275,0.0004104497406951113,0.00043783178129264057,0.0004639259356071788,0.0004638399751134392,0.0004888850798788674,0.00040911138297639125,0.00038424147692426994,0.0003622684005177333,0.00041687749218854883,0.00046171119664537556,0.000404516419696879,0.00039357906973829974,0.000350327184889535,0.0004318047348762558,0.0004655995053982101,0.0004019189040314558,0.0003883147460141958,0.0004343454820899311,0.0004617454628491233,0.0004842090070533538,0.0004587954504007957,0.0004653564108359473
1793.55,0.0003803477215259354,0.00037809183108419354,0.00032102282391701325,0.0003073914269798221,0.0003774100090711786,0.00040683050530283544,0.0004249894532588921,0.0004479156257937711,0.0004192008952944464,0.00045148869925539854,0.0003959475019827882,0.00045148869925539854,0.0004192008952944464,0.0004479156257937711,0.0004249894532588921,0.00040683050530283544,0.00035177912964489186,0.00038183981425860447,0.0003607789094545339,0.0003677284282951265,0.00039263008259435707,0.00038297546867473116,0.0004006283707000408,0.0004489761027819186,0.00039263008259435707,0.0003677284282951265,0.00038801307996657426,0.0004089074484132006,0.00041134176377144167,0.00044531209520376757,0.00043996274950851126,0.00043653019614314765,0.0004788358046641561,0.00047198086014463986,0.0004764064522052885,0.000441812722711073,0.0003577934608921684,0.00043352054349539746,0.00046417959056370796,0.0003928027607762332,0.0003833973239441885,0.00046626764674702147,0.00046933798429160965,0.0004404796843756255,0.00041598802819733894,0.0004611840590888083,0.0004808337493055704,0.00047267060542005693,0.0004422057746813136,0.0004333874739895409,0.0004448929165445428,0.00044691935624662074,0.00047721263573338995,0.0004704275399427397,0.00037639593550425405,0.000444383535685228,0.00047030960691494845,0.0004353519893801585,0.00046532278883933636,0.0004636722277496118,0.00044421071404197827,0.00044124462659079073,0.0004082101951599685,0.0003588937695514789,0.0004404465077292857,0.0004083789453094701,0.0004201081997930795,0.0004166697170904745,0.0004209371371451518,0.0004297690993464236,0.0004449246850263447,0.00039429448001528284,0.0003523265148768307,0.00035029280289679455,0.00039987566532646124,0.00034319260575515245,0.0003448631713294444,0.00033257369079238246,0.0003885435968128437,0.0003919839329611643,0.00039274769337505717,0.00047415932596961045,0.00046017862661713676,0.0004394426866509242,0.00040639889495393717,0.0003638546138577695,0.0003453761842613814,0.00038738295848650823,0.0003049633651745018,0.00034438362136663276,0.0004388762518235488,0.00040579188083013465,0.00046289144125422516,0.00048340860200189316,0.0004472283983864308,0.0004311520412082985,0.0003604559124479422,0.00037870214917600957,0.0003927328350553546,0.00040797720728731,0.00038578695462066295,0.00038409527318639136,0.0004191329896050201,0.0004372239019870058,0.0004370817564672366,0.00045937074448361767,0.00047811282835072747,0.0004894457203043915,0.0004832662582929912,0.00046369395469611995,0.0004552867260589728,0.0004856253626455809,0.00041730761887760173,0.0003595574647389928,0.00030233754794674594,0.0003344674917640716,0.0003793240350863752,0.0004314583488117004,0.0004519701940376602,0.00043492206069434513,0.00042208057035942275,0.00047503476993728276,0.00044946470021312544,0.0003902959888981241,0.00038090184644986815,0.00039867123447081214,0.0004539630268602205,0.0004886809723349098,0.0004957967175634951,0.00040795210720143225,0.00044892423852481054,0.00047234698670152903,0.00040438686027688793,0.0004290417130602251,0.0003905364940472886,0.0004139080030412366,0.0004205667055269295,0.0004808490228744659,0.00046152556736337217,0.00042165987969951973,0.0004258201930634505,0.00045178735163299604,0.000408043759263159,0.00042516252272983184,0.0004439049746416969,0.00042185479128135266,0.0003579199257460578,0.0003586064040921012,0.00035810704275519487,0.0003932132881957139,0.0003824695026331394,0.00037027522193355155,0.000368576135215418,0.0004078780091177294,0.0004807925513439164,0.00043167978511555875,0.00042292313334852684,0.0004769203608757319,0.00041819130331931795,0.00044556174072340945,0.00047373292726525924,0.0005005483499589735,0.00045457494746856667,0.0004084184400336078,0.0004562662468680999,0.000443882245334881,0.00046435589313920757,0.00047893201628079675,0.0004613861164357984,0.0004585517951139053,0.00048774106665805454,0.00048417591541418065,0.00045207367758444514,0.0004104497406951113,0.00043783178129264057,0.0004639259356071788,0.00046681330828724323,0.0004888850798788674,0.000412187408412304,0.00038424147692426994,0.0003622684005177333,0.00041687749218854883,0.00046470932129891694,0.000407580938027916,0.00039357906973829974,0.000350327184889535,0.0004288060908840596,0.00046864263942042065,0.0004019189040314558,0.0003883147460141958,0.00043742594650191647,0.0004647053696622587,0.0004842090070533538,0.0004618954196602605,0.0004653564108359473
1789.69,0.00037715152218538136,0.0003719935757441259,0.0003178125956778431,0.0003042547797657423,0.0003774100090711786,0.00040683050530283544,0.0004249894532588921,0.00045100469907510745,0.0004224255175659421,0.0004545392985746918,0.000399192973310516,0.0004545392985746918,0.0004224255175659421,0.00045100469907510745,0.0004249894532588921,0.00040683050530283544,0.00035177912964489186,0.00038183981425860447,0.0003607789094545339,0.0003677284282951265,0.00039263008259435707,0.00038297546867473116,0.0004006283707000408,0.0004489761027819186,0.00039263008259435707,0.0003677284282951265,0.0003912736940839404,0.00041200523211330054,0.00041443455898776833,0.0004484045403093493,0.0004430830526965149,0.00043954074921999695,0.0004788358046641561,0.0004751065612052004,0.0004794603397194249,0.000441812722711073,0.00036110636330783665,0.0004367081945505107,0.00046417959056370796,0.00039607611711603517,0.0003833973239441885,0.00046626764674702147,0.000472425734188265,0.00044360365376836045,0.0004191879361065493,0.00046427925411624997,0.0004838963846514657,0.0004756064476897467,0.00044523458135721305,0.0004333874739895409,0.0004448929165445428,0.0004500229628872223,0.00048017668937148553,0.0004704275399427397,0.00037961299478206817,0.00044755770379726527,0.00047030960691494845,0.0004384178484603004,0.00046838412297643727,0.0004636722277496118,0.00044114719187617155,0.00044124462659079073,0.00041139933730965575,0.00036218637294185943,0.0004404465077292857,0.0004083789453094701,0.0004234161383741274,0.00041992494925524387,0.0004209371371451518,0.00043292916625338256,0.0004449246850263447,0.00039429448001528284,0.0003556192860439039,0.00035029280289679455,0.0003964579245971752,0.00034319260575515245,0.0003483118030427388,0.00033593302100240653,0.00039175470091873496,0.0003919839329611643,0.00039274769337505717,0.00047745209906662167,0.00046346561680725906,0.00044272210968563253,0.00040639889495393717,0.0003638546138577695,0.0003453761842613814,0.00038738295848650823,0.0003049633651745018,0.00034438362136663276,0.0004420565145179224,0.00040896212989912007,0.00046289144125422516,0.00048652736717609893,0.00045031273216840617,0.0004343457600320637,0.0003637934671928306,0.0003821448959867006,0.0003927328350553546,0.00040797720728731,0.00038889813973857156,0.00038409527318639136,0.0004191329896050201,0.00044034692985834146,0.0004370817564672366,0.00045937074448361767,0.00048117765417348855,0.0004925632089687506,0.0004864248612883702,0.00046369395469611995,0.00045834234167010685,0.0004856253626455809,0.0004202883875838702,0.0003595574647389928,0.0003056968540350431,0.0003344674917640716,0.0003793240350863752,0.0004346781872356683,0.0004550240467000768,0.00043492206069434513,0.00042532734397757215,0.00047503476993728276,0.0004526523931224384,0.0003935215755832326,0.00038730355815490795,0.00040183529188724714,0.0004539630268602205,0.0004916072057021847,0.0004957967175634951,0.0004110426534681098,0.00045195751040673495,0.00047234698670152903,0.00040438686027688793,0.000432084562089021,0.0003905364940472886,0.00040777603262581085,0.0004205667055269295,0.0004838356627680961,0.00046454207433960335,0.00042165987969951973,0.00042890584663637406,0.00045178735163299604,0.000408043759263159,0.00042516252272983184,0.0004470985356103422,0.00042500296136554187,0.0003579199257460578,0.0003586064040921012,0.00035810704275519487,0.000396436347935023,0.0003824695026331394,0.00037027522193355155,0.0003717811450868564,0.0004109218748574139,0.00048383554217520697,0.0004348078995004541,0.00041674907300767245,0.0004769203608757319,0.00042135941925355516,0.0004487443245857194,0.00047684959126042544,0.0005035819763223613,0.0004576463998163272,0.0004084184400336078,0.00045926799849223217,0.00044698631698057945,0.00046435589313920757,0.0004819632315737132,0.0004613861164357984,0.00046156858323965463,0.0004907333431406193,0.0004871646556327867,0.00045510772911185754,0.00041355920842765,0.0004347484588891713,0.0004639259356071788,0.0004638399751134392,0.0004888850798788674,0.000412187408412304,0.00038747039689842347,0.0003622684005177333,0.0004138345907857127,0.00046171119664537556,0.000407580938027916,0.00039683178932291383,0.0003535119774794399,0.00042580744689186336,0.0004716857734426312,0.0004050588954692015,0.0003851055332372189,0.00043742594650191647,0.0004647053696622587,0.0004871796144585891,0.00046499538891972537,0.00046832046440815076
1785.84,0.00037715152218538136,0.00036894444807409205,0.0003178125956778431,0.0003011181325516625,0.0003741842824979207,0.0004037249289264779,0.000421769836188749,0.00045100469907510745,0.0004224255175659421,0.00045148869925539854,0.000399192973310516,0.00045148869925539854,0.0004224255175659421,0.00045100469907510745,0.000421769836188749,0.0004037249289264779,0.00035177912964489186,0.00038183981425860447,0.00035769532903184555,0.0003677284282951265,0.00039263008259435707,0.0003796739560137421,0.0004006283707000408,0.0004489761027819186,0.00039263008259435707,0.0003677284282951265,0.0003912736940839404,0.00041200523211330054,0.00041752735420409493,0.0004484045403093493,0.0004430830526965149,0.00043954074921999695,0.0004788358046641561,0.0004751065612052004,0.0004794603397194249,0.0004450613456721838,0.00036110636330783665,0.0004367081945505107,0.00046417959056370796,0.00039607611711603517,0.0003833973239441885,0.00046626764674702147,0.000472425734188265,0.00044360365376836045,0.0004191879361065493,0.00046427925411624997,0.0004869590199973611,0.0004756064476897467,0.00044523458135721305,0.0004333874739895409,0.0004448929165445428,0.0004500229628872223,0.00048017668937148553,0.0004643964176357815,0.00037961299478206817,0.00044755770379726527,0.00047344500429438144,0.0004414837075404424,0.00046838412297643727,0.00046056033360364123,0.00043502014754455805,0.00044124462659079073,0.0004082101951599685,0.00036218637294185943,0.0004435265532378821,0.0004050855667182647,0.0004234161383741274,0.00041992494925524387,0.0004209371371451518,0.00043292916625338256,0.00044183493026921734,0.00039111468582161117,0.0003556192860439039,0.0003535974519807266,0.0003930401838678892,0.00034319260575515245,0.0003483118030427388,0.00033593302100240653,0.00039175470091873496,0.0003919839329611643,0.0003960480941597215,0.00047415932596961045,0.00046346561680725906,0.00044272210968563253,0.0004031477037943057,0.00036716238307465834,0.0003453761842613814,0.00038392418207145015,0.00030157488333922954,0.00034438362136663276,0.0004388762518235488,0.00040896212989912007,0.00046289144125422516,0.00048340860200189316,0.0004472283983864308,0.0004343457600320637,0.0003637934671928306,0.0003821448959867006,0.0003927328350553546,0.00040797720728731,0.00038889813973857156,0.00038409527318639136,0.0004191329896050201,0.0004372239019870058,0.0004370817564672366,0.00045937074448361767,0.0004842424799962496,0.0004925632089687506,0.0004864248612883702,0.00046369395469611995,0.00045834234167010685,0.000488604659348928,0.0004202883875838702,0.0003595574647389928,0.0003056968540350431,0.0003344674917640716,0.00037599663126982805,0.0004346781872356683,0.0004550240467000768,0.0004318375070723995,0.00042208057035942275,0.00047503476993728276,0.0004526523931224384,0.0003935215755832326,0.00038730355815490795,0.00040183529188724714,0.0004539630268602205,0.0004916072057021847,0.0004957967175634951,0.0004110426534681098,0.00045499078228865937,0.00047234698670152903,0.00040438686027688793,0.000432084562089021,0.0003905364940472886,0.0003985780770026722,0.0004175410457749372,0.0004808490228744659,0.00046454207433960335,0.00042165987969951973,0.00043199150020929765,0.00044877543595544275,0.0004049757610732104,0.0004283592334270486,0.0004502920965789874,0.0004281511314497311,0.0003579199257460578,0.00035540456119842175,0.00035810704275519487,0.000396436347935023,0.0003824695026331394,0.00037027522193355155,0.0003717811450868564,0.0004109218748574139,0.00048383554217520697,0.00043167978511555875,0.000410575012666818,0.0004738631790752464,0.0004245275351877924,0.0004487443245857194,0.00047684959126042544,0.0005005483499589735,0.0004576463998163272,0.0004084184400336078,0.0004562662468680999,0.00044698631698057945,0.00046435589313920757,0.0004819632315737132,0.0004613861164357984,0.00046156858323965463,0.00048774106665805454,0.0004871646556327867,0.00045207367758444514,0.00041355920842765,0.00043166513648570205,0.00046093286505487446,0.0004638399751134392,0.0004888850798788674,0.00041526343384821665,0.00038747039689842347,0.0003590338612273964,0.0004138345907857127,0.0004587130719918341,0.000404516419696879,0.00039683178932291383,0.0003535119774794399,0.00042280880289966716,0.0004716857734426312,0.0004050588954692015,0.0003786871076832653,0.0004343454820899311,0.0004647053696622587,0.0004871796144585891,0.0004618954196602605,0.00046832046440815076
1781.98,0.00037715152218538136,0.00036894444807409205,0.0003178125956778431,0.0003011181325516625,0.0003774100090711786,0.00040993608167919294,0.0004282090703290352,0.0004540937723564438,0.00042565013983743787,0.0004545392985746918,0.00040243844463824373,0.0004545392985746918,0.00042565013983743787,0.0004540937723564438,0.0004282090703290352,0.00040993608167919294,0.00035177912964489186,0.0003850218127107595,0.00035769532903184555,0.0003677284282951265,0.00039263008259435707,0.00038297546867473116,0.0004006283707000408,0.0004521830749446465,0.00039263008259435707,0.0003677284282951265,0.0003945343082013066,0.00041510301581340056,0.0004206201494204216,0.00045149698541493104,0.0004462033558845185,0.0004425513022968462,0.0004818099400968527,0.0004782322622657609,0.0004825142272335614,0.00044830996863329465,0.0003644192657235049,0.0004367081945505107,0.00046727412116746603,0.0003993494734558371,0.0003833973239441885,0.0004692758251131313,0.000472425734188265,0.0004467276231610954,0.0004191879361065493,0.00046737444914369164,0.0004900216553432564,0.0004814781322291263,0.00045129219470901183,0.0004333874739895409,0.0004448929165445428,0.0004531265695278238,0.0004831407430095811,0.0004674119787892606,0.0003828300540598823,0.00045390604002133993,0.00047658040167381443,0.00044454956662058436,0.0004745067912506391,0.00046056033360364123,0.00043502014754455805,0.0004444190483648252,0.0004082101951599685,0.00036218637294185943,0.0004466065987464785,0.0004083789453094701,0.00042672407695517527,0.0004231801814200132,0.0004242002157276724,0.0004360892331603416,0.0004449246850263447,0.00039429448001528284,0.0003589120572109771,0.00035690210106465863,0.0003964579245971752,0.00034319260575515245,0.0003517604347560332,0.0003392923512124306,0.0003949658050246262,0.0003982556758885429,0.0003993484949443859,0.00048074487216363284,0.00046675260699738147,0.00044600153272034094,0.00040639889495393717,0.0003704701522915472,0.00034879575044218707,0.00038392418207145015,0.0003049633651745018,0.0003476950023413119,0.0004420565145179224,0.00041213237896810554,0.0004691467310009039,0.00048652736717609893,0.0004472283983864308,0.0004375394788558289,0.0003671310219377189,0.0003821448959867006,0.0003961184629437628,0.00041126734605575604,0.00038889813973857156,0.00039019202355442933,0.000422192354492648,0.00044034692985834146,0.0004402037690134311,0.0004625171194458342,0.00048730730581901066,0.0004956806976331098,0.0004927420672791282,0.00046682702195758024,0.00046139795728124093,0.0004915839560522751,0.00041730761887760173,0.00036268405138889715,0.0003090561601233403,0.00033784595127684,0.0003793240350863752,0.00044111786408360413,0.0004580778993624934,0.00043492206069434513,0.00042532734397757215,0.00047824446432875086,0.00045584008603175133,0.00039674716226834105,0.00039050441400742785,0.00040183529188724714,0.0004539630268602205,0.0004945334390694596,0.0004957967175634951,0.0004141331997347873,0.0004580240541705837,0.00047543422190872854,0.00040438686027688793,0.0004351274111178169,0.0003905364940472886,0.0003985780770026722,0.0004175410457749372,0.0004808490228744659,0.00046454207433960335,0.0004247153860741539,0.0004350771537822211,0.00045178735163299604,0.0004049757610732104,0.0004315559441242654,0.0004534856575476327,0.0004281511314497311,0.0003610595742175144,0.0003586064040921012,0.0003613924284685453,0.00039965940767433213,0.0003824695026331394,0.00037027522193355155,0.0003749861549582948,0.0004139657405970985,0.0004868785330064976,0.0004348078995004541,0.000410575012666818,0.0004769203608757319,0.0004276956511220297,0.0004519269084480295,0.00047996625525559164,0.000506615602685749,0.0004607178521640878,0.00041148925537220636,0.00045926799849223217,0.0004500903886262779,0.000467371191146605,0.0004849944468666296,0.0004644017119680585,0.00046156858323965463,0.0004907333431406193,0.0004901533958513928,0.00045814178063926993,0.00041666867616018874,0.00043166513648570205,0.00046093286505487446,0.00046681330828724323,0.0004888850798788674,0.0004183394592841294,0.000390699316872577,0.0003622684005177333,0.0004138345907857127,0.00046171119664537556,0.000404516419696879,0.00040008450890752787,0.00035669677006934476,0.00042580744689186336,0.0004747289074648417,0.0004050588954692015,0.0003786871076832653,0.0004343454820899311,0.0004647053696622587,0.0004901502218638245,0.00046499538891972537,0.00046832046440815076
